theta,intensity
47.9600,1.039
48.0000,1.022
48.0400,1.107
48.0800,0.982
48.1200,1.060
48.1600,1.010
48.2000,0.984
48.2400,0.988
48.2800,0.996
48.3200,0.999
48.3600,0.994
48.4000,0.988
48.4400,0.976
48.4800,0.966
48.5200,0.900
48.5600,0.935
48.6000,0.907
48.6400,0.958
48.6800,0.921
48.7200,0.877
48.7600,0.874
48.8000,0.830
48.8400,0.853
48.8800,0.863
48.9200,0.853
48.9600,0.879
49.0000,0.850
49.0400,0.851
49.0800,0.841
49.1200,0.864
49.1600,0.872
49.2000,0.866
49.2400,0.868
49.2800,0.859
49.3200,0.898
49.3600,0.857
49.4000,0.854
49.4400,0.857
49.4800,0.830
49.5200,0.878
49.5600,0.883
49.6000,0.881
49.6400,0.886
49.6800,0.850
49.7200,0.837
49.7600,0.796
49.8000,0.873
49.8400,0.880
49.8800,0.874
49.9200,0.859
49.9600,0.862
50.0000,0.812
50.0400,0.867
50.0800,0.849
50.1200,0.806
50.1600,0.840
50.2000,0.801
50.2400,0.817
50.2800,0.863
50.3200,0.832
50.3600,0.822
50.4000,0.817
50.4400,0.797
50.4800,0.822
50.5200,0.741
50.5600,0.876
50.6000,0.828
50.6400,0.789
50.6800,0.832
50.7200,0.815
50.7600,0.812
50.8000,0.814
50.8400,0.804
50.8800,0.818
50.9200,0.846
50.9600,0.815
51.0000,0.774
51.0400,0.816
51.0800,0.832
51.1200,0.798
51.1600,0.776
51.2000,0.848
51.2400,0.824
51.2800,0.864
51.3200,0.811
51.3600,0.821
51.4000,0.811
51.4400,0.869
51.4800,0.783
51.5200,0.793
51.5600,0.740
51.6000,0.755
51.6400,0.812
51.6800,0.791
51.7200,0.730
51.7600,0.791
51.8000,0.768
51.8400,0.763
51.8800,0.777
51.9200,0.733
51.9600,0.790
52.0000,0.802
52.0400,0.808
52.0800,0.759
52.1200,0.800
52.1600,0.719
52.2000,0.760
52.2400,0.762
52.2800,0.756
52.3200,0.760
52.3600,0.758
52.4000,0.772
52.4400,0.726
52.4800,0.737
52.5200,0.798
52.5600,0.754
52.6000,0.736
52.6400,0.768
52.6800,0.712
52.7200,0.734
52.7600,0.780
52.8000,0.739
52.8400,0.746
52.8800,0.779
52.9200,0.825
52.9600,0.736
53.0000,0.709
53.0400,0.728
53.0800,0.788
53.1200,0.724
53.1600,0.756
53.2000,0.729
53.2400,0.760
53.2800,0.761
53.3200,0.745
53.3600,0.702
53.4000,0.735
53.4400,0.751
53.4800,0.724
53.5200,0.725
53.5600,0.753
53.6000,0.817
53.6400,0.743
53.6800,0.696
53.7200,0.771
53.7600,0.730
53.8000,0.720
53.8400,0.757
53.8800,0.733
53.9200,0.732
53.9600,0.758
54.0000,0.757
54.0400,0.709
54.0800,0.737
54.1200,0.769
54.1600,0.745
54.2000,0.714
54.2400,0.705
54.2800,0.763
54.3200,0.740
54.3600,0.698
54.4000,0.705
54.4400,0.714
54.4800,0.689
54.5200,0.740
54.5600,0.759
54.6000,0.767
54.6400,0.742
54.6800,0.703
54.7200,0.698
54.7600,0.666
54.8000,0.719
54.8400,0.695
54.8800,0.753
54.9200,0.769
54.9600,0.707
55.0000,0.694
55.0400,0.708
55.0800,0.716
55.1200,0.727
55.1600,0.677
55.2000,0.722
55.2400,0.673
55.2800,0.715
55.3200,0.696
55.3600,0.726
55.4000,0.753
55.4400,0.690
55.4800,0.744
55.5200,0.681
55.5600,0.734
55.6000,0.708
55.6400,0.708
55.6800,0.729
55.7200,0.679
55.7600,0.719
55.8000,0.641
55.8400,0.763
55.8800,0.667
55.9200,0.670
55.9600,0.699
56.0000,0.683
56.0400,0.672
56.0800,0.694
56.1200,0.723
56.1600,0.712
56.2000,0.694
56.2400,0.688
56.2800,0.698
56.3200,0.634
56.3600,0.661
56.4000,0.696
56.4400,0.686
56.4800,0.641
56.5200,0.660
56.5600,0.667
56.6000,0.656
56.6400,0.700
56.6800,0.679
56.7200,0.658
56.7600,0.667
56.8000,0.679
56.8400,0.687
56.8800,0.697
56.9200,0.673
56.9600,0.689
57.0000,0.663
57.0400,0.687
57.0800,0.705
57.1200,0.678
57.1600,0.707
57.2000,0.682
57.2400,0.699
57.2800,0.657
57.3200,0.688
57.3600,0.650
57.4000,0.706
57.4400,0.654
57.4800,0.660
57.5200,0.679
57.5600,0.622
57.6000,0.699
57.6400,0.628
57.6800,0.697
57.7200,0.668
57.7600,0.677
57.8000,0.634
57.8400,0.651
57.8800,0.672
57.9200,0.666
57.9600,0.678
58.0000,0.667
58.0400,0.660
58.0800,0.653
58.1200,0.707
58.1600,0.694
58.2000,0.676
58.2400,0.650
58.2800,0.686
58.3200,0.658
58.3600,0.656
58.4000,0.674
58.4400,0.597
58.4800,0.684
58.5200,0.648
58.5600,0.653
58.6000,0.657
58.6400,0.628
58.6800,0.665
58.7200,0.693
58.7600,0.636
58.8000,0.652
58.8400,0.607
58.8800,0.649
58.9200,0.679
58.9600,0.629
59.0000,0.703
59.0400,0.666
59.0800,0.626
59.1200,0.677
59.1600,0.609
59.2000,0.647
59.2400,0.608
59.2800,0.645
59.3200,0.682
59.3600,0.660
59.4000,0.634
59.4400,0.641
59.4800,0.657
59.5200,0.630
59.5600,0.681
59.6000,0.655
59.6400,0.688
59.6800,0.644
59.7200,0.596
59.7600,0.648
59.8000,0.702
59.8400,0.716
59.8800,0.677
59.9200,0.628
59.9600,0.633
60.0000,0.661
60.0400,0.655
60.0800,0.682
60.1200,0.614
60.1600,0.631
60.2000,0.656
60.2400,0.655
60.2800,0.669
60.3200,0.656
60.3600,0.655
60.4000,0.598
60.4400,0.603
60.4800,0.617
60.5200,0.659
60.5600,0.635
60.6000,0.612
60.6400,0.618
60.6800,0.600
60.7200,0.629
60.7600,0.611
60.8000,0.624
60.8400,0.661
60.8800,0.665
60.9200,0.698
60.9600,0.648
61.0000,0.660
61.0400,0.639
61.0800,0.614
61.1200,0.646
61.1600,0.640
61.2000,0.674
61.2400,0.714
61.2800,0.638
61.3200,0.700
61.3600,0.603
61.4000,0.664
61.4400,0.636
61.4800,0.658
61.5200,0.658
61.5600,0.667
61.6000,0.745
61.6400,0.765
61.6800,0.657
61.7200,0.645
61.7600,0.649
61.8000,0.632
61.8400,0.623
61.8800,0.670
61.9200,0.648
61.9600,0.632
62.0000,0.614
62.0400,0.621
62.0800,0.611
62.1200,0.581
62.1600,0.619
62.2000,0.605
62.2400,0.602
62.2800,0.575
62.3200,0.560
62.3600,0.567
62.4000,0.632
62.4400,0.586
62.4800,0.583
62.5200,0.604
62.5600,0.673
62.6000,0.638
62.6400,0.580
62.6800,0.624
62.7200,0.629
62.7600,0.596
62.8000,0.660
62.8400,0.598
62.8800,0.589
62.9200,0.608
62.9600,0.585
63.0000,0.609
63.0400,0.599
63.0800,0.566
63.1200,0.620
63.1600,0.596
63.2000,0.650
63.2400,0.652
63.2800,0.635
63.3200,0.596
63.3600,0.638
63.4000,0.660
63.4400,0.655
63.4800,0.610
63.5200,0.658
63.5600,0.599
63.6000,0.630
63.6400,0.674
63.6800,0.677
63.7200,0.644
63.7600,0.665
63.8000,0.645
63.8400,0.677
63.8800,0.665
63.9200,0.666
63.9600,0.641
64.0000,0.648
64.0400,0.651
64.0800,0.717
64.1200,0.716
64.1600,0.713
64.2000,0.711
64.2400,0.760
64.2800,0.749
64.3200,0.708
64.3600,0.727
64.4000,0.702
64.4400,0.745
64.4800,0.817
64.5200,0.826
64.5600,0.850
64.6000,0.874
64.6400,0.841
64.6800,0.830
64.7200,0.878
64.7600,0.894
64.8000,0.849
64.8400,0.887
64.8800,0.876
64.9200,0.852
64.9600,0.856
65.0000,0.843
65.0400,0.868
65.0800,0.835
65.1200,0.857
65.1600,0.827
65.2000,0.882
65.2400,0.813
65.2800,0.853
65.3200,0.874
65.3600,0.844
65.4000,0.805
65.4400,0.811
65.4800,0.814
65.5200,0.784
65.5600,0.808
65.6000,0.790
65.6400,0.734
65.6800,0.851
65.7200,0.803
65.7600,0.819
65.8000,0.815
65.8400,0.812
65.8800,0.819
65.9200,0.792
65.9600,0.778
66.0000,0.813
66.0400,0.810
66.0800,0.850
66.1200,0.809
66.1600,0.791
66.2000,0.814
66.2400,0.806
66.2800,0.841
66.3200,0.867
66.3600,0.905
66.4000,0.848
66.4400,0.861
66.4800,0.872
66.5200,0.893
66.5600,0.897
66.6000,0.959
66.6400,0.931
66.6800,0.963
66.7200,0.947
66.7600,0.969
66.8000,0.977
66.8400,1.019
66.8800,1.043
66.9200,1.018
66.9600,1.037
