theta,intensity
54.3200,0.254
54.3600,0.238
54.4000,0.244
54.4400,0.224
54.4800,0.238
54.5200,0.233
54.5600,0.254
54.6000,0.223
54.6400,0.259
54.6800,0.237
54.7200,0.237
54.7600,0.235
54.8000,0.221
54.8400,0.232
54.8800,0.218
54.9200,0.234
54.9600,0.237
55.0000,0.228
55.0400,0.226
55.0800,0.229
55.1200,0.221
55.1600,0.245
55.2000,0.234
55.2400,0.229
55.2800,0.228
55.3200,0.238
55.3600,0.245
55.4000,0.246
55.4400,0.215
55.4800,0.230
55.5200,0.221
55.5600,0.225
55.6000,0.240
55.6400,0.227
55.6800,0.243
55.7200,0.216
55.7600,0.274
55.8000,0.238
55.8400,0.226
55.8800,0.211
55.9200,0.216
55.9600,0.233
56.0000,0.227
56.0400,0.223
56.0800,0.226
56.1200,0.224
56.1600,0.247
56.2000,0.223
56.2400,0.230
56.2800,0.223
56.3200,0.239
56.3600,0.206
56.4000,0.221
56.4400,0.236
56.4800,0.238
56.5200,0.217
56.5600,0.250
56.6000,0.225
56.6400,0.246
56.6800,0.241
56.7200,0.224
56.7600,0.236
56.8000,0.230
56.8400,0.210
56.8800,0.219
56.9200,0.227
56.9600,0.237
57.0000,0.233
57.0400,0.209
57.0800,0.217
57.1200,0.234
57.1600,0.212
57.2000,0.226
57.2400,0.225
57.2800,0.236
57.3200,0.214
57.3600,0.208
57.4000,0.226
57.4400,0.245
57.4800,0.213
57.5200,0.233
57.5600,0.216
57.6000,0.211
57.6400,0.198
57.6800,0.222
57.7200,0.208
57.7600,0.229
57.8000,0.227
57.8400,0.214
57.8800,0.198
57.9200,0.228
57.9600,0.217
58.0000,0.238
58.0400,0.217
58.0800,0.218
58.1200,0.222
58.1600,0.219
58.2000,0.225
58.2400,0.206
58.2800,0.215
58.3200,0.217
58.3600,0.219
58.4000,0.215
58.4400,0.231
58.4800,0.229
58.5200,0.209
58.5600,0.231
58.6000,0.210
58.6400,0.217
58.6800,0.218
58.7200,0.241
58.7600,0.234
58.8000,0.219
58.8400,0.210
58.8800,0.235
58.9200,0.219
58.9600,0.219
59.0000,0.205
59.0400,0.243
59.0800,0.217
59.1200,0.196
59.1600,0.209
59.2000,0.201
59.2400,0.193
59.2800,0.213
59.3200,0.200
59.3600,0.199
59.4000,0.220
59.4400,0.213
59.4800,0.230
59.5200,0.215
59.5600,0.214
59.6000,0.206
59.6400,0.214
59.6800,0.217
59.7200,0.213
59.7600,0.235
59.8000,0.212
59.8400,0.224
59.8800,0.233
59.9200,0.226
59.9600,0.219
