theta,intensity
55.6800,0.204
55.7200,0.201
55.7600,0.211
55.8000,0.193
55.8400,0.186
55.8800,0.211
55.9200,0.204
55.9600,0.221
56.0000,0.215
56.0400,0.220
56.0800,0.195
56.1200,0.223
56.1600,0.220
56.2000,0.204
56.2400,0.186
56.2800,0.194
56.3200,0.224
56.3600,0.192
56.4000,0.197
56.4400,0.215
56.4800,0.195
56.5200,0.212
56.5600,0.213
56.6000,0.214
56.6400,0.203
56.6800,0.203
56.7200,0.190
56.7600,0.212
56.8000,0.197
56.8400,0.196
56.8800,0.207
56.9200,0.205
56.9600,0.200
57.0000,0.229
57.0400,0.216
57.0800,0.202
57.1200,0.202
57.1600,0.199
57.2000,0.215
57.2400,0.204
57.2800,0.199
57.3200,0.205
57.3600,0.202
57.4000,0.204
57.4400,0.210
57.4800,0.203
57.5200,0.192
57.5600,0.205
57.6000,0.197
57.6400,0.211
57.6800,0.198
57.7200,0.205
57.7600,0.183
57.8000,0.185
57.8400,0.203
57.8800,0.187
57.9200,0.206
57.9600,0.181
58.0000,0.187
58.0400,0.212
58.0800,0.188
58.1200,0.196
58.1600,0.202
58.2000,0.206
58.2400,0.214
58.2800,0.197
58.3200,0.210
58.3600,0.181
58.4000,0.216
58.4400,0.207
58.4800,0.203
58.5200,0.197
58.5600,0.201
58.6000,0.190
58.6400,0.194
58.6800,0.188
58.7200,0.176
58.7600,0.200
58.8000,0.212
58.8400,0.214
58.8800,0.179
58.9200,0.200
58.9600,0.189
59.0000,0.186
59.0400,0.179
59.0800,0.190
59.1200,0.188
59.1600,0.204
59.2000,0.190
59.2400,0.205
59.2800,0.190
59.3200,0.185
59.3600,0.185
59.4000,0.180
59.4400,0.204
59.4800,0.180
59.5200,0.186
59.5600,0.194
59.6000,0.197
59.6400,0.207
59.6800,0.212
59.7200,0.182
59.7600,0.195
59.8000,0.215
59.8400,0.212
59.8800,0.199
59.9200,0.202
59.9600,0.194
60.0000,0.171
60.0400,0.177
60.0800,0.185
60.1200,0.190
60.1600,0.180
60.2000,0.174
60.2400,0.189
60.2800,0.197
60.3200,0.202
60.3600,0.208
60.4000,0.193
60.4400,0.204
60.4800,0.203
60.5200,0.208
60.5600,0.196
60.6000,0.174
60.6400,0.197
60.6800,0.194
60.7200,0.214
60.7600,0.197
60.8000,0.192
60.8400,0.200
60.8800,0.196
60.9200,0.192
60.9600,0.189
61.0000,0.189
61.0400,0.200
61.0800,0.201
61.1200,0.209
61.1600,0.176
61.2000,0.185
61.2400,0.209
61.2800,0.189
61.3200,0.210
61.3600,0.196
61.4000,0.195
61.4400,0.183
61.4800,0.203
61.5200,0.205
61.5600,0.195
61.6000,0.204
61.6400,0.222
61.6800,0.211
61.7200,0.198
61.7600,0.194
61.8000,0.190
61.8400,0.201
61.8800,0.193
61.9200,0.213
61.9600,0.207
62.0000,0.181
62.0400,0.198
62.0800,0.187
62.1200,0.193
62.1600,0.191
62.2000,0.181
62.2400,0.205
62.2800,0.191
62.3200,0.186
62.3600,0.193
62.4000,0.201
62.4400,0.196
62.4800,0.214
62.5200,0.216
62.5600,0.205
62.6000,0.177
62.6400,0.190
62.6800,0.197
62.7200,0.193
62.7600,0.219
62.8000,0.212
62.8400,0.202
62.8800,0.222
62.9200,0.196
62.9600,0.193
63.0000,0.197
63.0400,0.197
63.0800,0.196
63.1200,0.223
63.1600,0.207
63.2000,0.201
63.2400,0.210
63.2800,0.197
63.3200,0.207
63.3600,0.206
63.4000,0.199
63.4400,0.217
63.4800,0.196
63.5200,0.195
63.5600,0.182
63.6000,0.213
63.6400,0.205
63.6800,0.213
63.7200,0.245
63.7600,0.195
63.8000,0.220
63.8400,0.227
63.8800,0.205
63.9200,0.226
63.9600,0.229
64.0000,0.223
64.0400,0.235
64.0800,0.222
64.1200,0.247
64.1600,0.229
64.2000,0.222
64.2400,0.234
64.2800,0.232
64.3200,0.251
64.3600,0.251
64.4000,0.232
64.4400,0.252
64.4800,0.255
64.5200,0.269
64.5600,0.273
64.6000,0.272
64.6400,0.274
64.6800,0.301
64.7200,0.300
64.7600,0.327
64.8000,0.332
64.8400,0.337
64.8800,0.346
64.9200,0.397
64.9600,0.395
65.0000,0.408
65.0400,0.455
65.0800,0.455
65.1200,0.486
65.1600,0.528
65.2000,0.572
65.2400,0.613
65.2800,0.649
65.3200,0.670
65.3600,0.687
65.4000,0.729
65.4400,0.754
65.4800,0.800
65.5200,0.836
65.5600,0.881
65.6000,0.924
65.6400,0.923
65.6800,0.950
65.7200,0.970
65.7600,0.981
65.8000,1.037
65.8400,1.013
65.8800,1.086
65.9200,1.087
65.9600,1.097
66.0000,1.067
66.0400,1.058
66.0800,1.094
66.1200,1.035
66.1600,1.062
66.2000,1.033
66.2400,1.039
66.2800,1.033
66.3200,1.026
66.3600,1.020
66.4000,0.934
66.4400,0.932
66.4800,0.900
66.5200,0.859
66.5600,0.810
66.6000,0.788
66.6400,0.788
66.6800,0.788
66.7200,0.751
66.7600,0.712
66.8000,0.669
66.8400,0.672
66.8800,0.640
66.9200,0.616
66.9600,0.597
