theta,intensity
53.4000,0.668
53.4400,0.715
53.4800,0.724
53.5200,0.739
53.5600,0.685
53.6000,0.692
53.6400,0.729
53.6800,0.783
53.7200,0.721
53.7600,0.696
53.8000,0.714
53.8400,0.688
53.8800,0.703
53.9200,0.707
53.9600,0.701
54.0000,0.730
54.0400,0.747
54.0800,0.690
54.1200,0.604
54.1600,0.717
54.2000,0.717
54.2400,0.719
54.2800,0.664
54.3200,0.688
54.3600,0.683
54.4000,0.673
54.4400,0.671
54.4800,0.689
54.5200,0.686
54.5600,0.702
54.6000,0.700
54.6400,0.695
54.6800,0.699
54.7200,0.699
54.7600,0.678
54.8000,0.704
54.8400,0.684
54.8800,0.723
54.9200,0.676
54.9600,0.659
55.0000,0.658
55.0400,0.671
55.0800,0.635
55.1200,0.672
55.1600,0.640
55.2000,0.687
55.2400,0.693
55.2800,0.719
55.3200,0.673
55.3600,0.669
55.4000,0.643
55.4400,0.657
55.4800,0.672
55.5200,0.638
55.5600,0.676
55.6000,0.669
55.6400,0.664
55.6800,0.678
55.7200,0.634
55.7600,0.628
55.8000,0.690
55.8400,0.622
55.8800,0.661
55.9200,0.690
55.9600,0.671
56.0000,0.647
56.0400,0.635
56.0800,0.667
56.1200,0.621
56.1600,0.681
56.2000,0.634
56.2400,0.682
56.2800,0.626
56.3200,0.664
56.3600,0.698
56.4000,0.579
56.4400,0.625
56.4800,0.647
56.5200,0.619
56.5600,0.688
56.6000,0.626
56.6400,0.646
56.6800,0.637
56.7200,0.572
56.7600,0.614
56.8000,0.664
56.8400,0.605
56.8800,0.591
56.9200,0.684
56.9600,0.627
57.0000,0.620
57.0400,0.619
57.0800,0.622
57.1200,0.639
57.1600,0.699
57.2000,0.649
57.2400,0.624
57.2800,0.625
57.3200,0.637
57.3600,0.622
57.4000,0.588
57.4400,0.630
57.4800,0.616
57.5200,0.572
57.5600,0.623
57.6000,0.611
57.6400,0.603
57.6800,0.632
57.7200,0.645
57.7600,0.671
57.8000,0.642
57.8400,0.632
57.8800,0.601
57.9200,0.568
57.9600,0.630
58.0000,0.657
58.0400,0.667
58.0800,0.589
58.1200,0.606
58.1600,0.611
58.2000,0.622
58.2400,0.610
58.2800,0.592
58.3200,0.599
58.3600,0.618
58.4000,0.600
58.4400,0.605
58.4800,0.597
58.5200,0.627
58.5600,0.605
58.6000,0.593
58.6400,0.626
58.6800,0.569
58.7200,0.629
58.7600,0.589
58.8000,0.587
58.8400,0.579
58.8800,0.598
58.9200,0.561
58.9600,0.569
59.0000,0.606
59.0400,0.576
59.0800,0.588
59.1200,0.621
59.1600,0.555
59.2000,0.605
59.2400,0.576
59.2800,0.608
59.3200,0.596
59.3600,0.597
59.4000,0.610
59.4400,0.546
59.4800,0.567
59.5200,0.594
59.5600,0.559
59.6000,0.558
59.6400,0.571
59.6800,0.576
59.7200,0.580
59.7600,0.623
59.8000,0.607
59.8400,0.589
59.8800,0.557
59.9200,0.525
59.9600,0.521
60.0000,0.576
60.0400,0.586
60.0800,0.521
60.1200,0.568
60.1600,0.566
60.2000,0.597
60.2400,0.608
60.2800,0.537
60.3200,0.555
60.3600,0.543
60.4000,0.576
60.4400,0.596
60.4800,0.551
60.5200,0.545
60.5600,0.540
60.6000,0.536
60.6400,0.523
60.6800,0.513
60.7200,0.552
60.7600,0.554
60.8000,0.533
60.8400,0.556
60.8800,0.581
60.9200,0.524
60.9600,0.577
61.0000,0.520
61.0400,0.516
61.0800,0.553
61.1200,0.501
61.1600,0.555
61.2000,0.538
61.2400,0.532
61.2800,0.503
61.3200,0.537
61.3600,0.522
61.4000,0.551
61.4400,0.534
61.4800,0.533
61.5200,0.528
61.5600,0.576
61.6000,0.579
61.6400,0.502
61.6800,0.540
61.7200,0.531
61.7600,0.517
61.8000,0.505
61.8400,0.518
61.8800,0.548
61.9200,0.552
61.9600,0.529
62.0000,0.519
62.0400,0.490
62.0800,0.530
62.1200,0.491
62.1600,0.545
62.2000,0.524
62.2400,0.541
62.2800,0.509
62.3200,0.478
62.3600,0.523
62.4000,0.592
62.4400,0.571
62.4800,0.515
62.5200,0.582
62.5600,0.528
62.6000,0.571
62.6400,0.516
62.6800,0.563
62.7200,0.506
62.7600,0.514
62.8000,0.505
62.8400,0.506
62.8800,0.538
62.9200,0.475
62.9600,0.491
63.0000,0.508
63.0400,0.514
63.0800,0.535
63.1200,0.510
63.1600,0.505
63.2000,0.515
63.2400,0.462
63.2800,0.513
63.3200,0.506
63.3600,0.529
63.4000,0.499
63.4400,0.505
63.4800,0.509
63.5200,0.484
63.5600,0.535
63.6000,0.464
63.6400,0.444
63.6800,0.510
63.7200,0.505
63.7600,0.525
63.8000,0.519
63.8400,0.559
63.8800,0.522
63.9200,0.514
63.9600,0.538
64.0000,0.586
64.0400,0.588
64.0800,0.567
64.1200,0.585
64.1600,0.584
64.2000,0.649
64.2400,0.657
64.2800,0.674
64.3200,0.734
64.3600,0.758
64.4000,0.865
64.4400,0.958
64.4800,1.085
64.5200,1.308
64.5600,1.280
64.6000,1.267
64.6400,1.211
64.6800,1.156
64.7200,1.219
64.7600,1.058
64.8000,0.957
64.8400,0.792
64.8800,0.740
64.9200,0.677
64.9600,0.624
65.0000,0.622
65.0400,0.589
65.0800,0.572
65.1200,0.571
65.1600,0.578
65.2000,0.533
65.2400,0.542
65.2800,0.541
65.3200,0.521
65.3600,0.511
65.4000,0.492
65.4400,0.497
65.4800,0.467
65.5200,0.461
65.5600,0.467
65.6000,0.492
65.6400,0.453
65.6800,0.472
65.7200,0.416
65.7600,0.395
65.8000,0.446
65.8400,0.459
