theta,intensity
65.0400,1.112
65.0800,1.009
65.1200,0.896
65.1600,0.797
65.2000,0.743
65.2400,0.699
65.2800,0.641
65.3200,0.608
65.3600,0.609
65.4000,0.586
65.4400,0.582
65.4800,0.620
65.5200,0.631
65.5600,0.676
65.6000,0.710
65.6400,0.694
65.6800,0.796
65.7200,0.807
65.7600,0.823
65.8000,0.808
65.8400,0.799
65.8800,0.804
65.9200,0.754
65.9600,0.740
66.0000,0.685
66.0400,0.666
66.0800,0.589
66.1200,0.540
66.1600,0.511
66.2000,0.454
66.2400,0.437
66.2800,0.421
66.3200,0.425
66.3600,0.452
66.4000,0.465
66.4400,0.450
66.4800,0.505
66.5200,0.474
66.5600,0.420
66.6000,0.449
66.6400,0.426
66.6800,0.423
66.7200,0.393
66.7600,0.389
66.8000,0.394
66.8400,0.334
66.8800,0.341
66.9200,0.341
66.9600,0.359
