theta,intensity
64.0800,0.235
64.1200,0.214
64.1600,0.214
64.2000,0.224
64.2400,0.241
64.2800,0.240
64.3200,0.221
64.3600,0.229
64.4000,0.226
64.4400,0.233
64.4800,0.248
64.5200,0.234
64.5600,0.235
64.6000,0.233
64.6400,0.228
64.6800,0.217
64.7200,0.244
64.7600,0.244
64.8000,0.227
64.8400,0.225
64.8800,0.235
64.9200,0.257
64.9600,0.245
65.0000,0.253
65.0400,0.250
65.0800,0.251
65.1200,0.245
65.1600,0.254
65.2000,0.258
65.2400,0.236
65.2800,0.251
65.3200,0.242
65.3600,0.260
65.4000,0.256
65.4400,0.250
65.4800,0.247
65.5200,0.242
65.5600,0.246
65.6000,0.282
65.6400,0.255
65.6800,0.280
65.7200,0.274
65.7600,0.274
65.8000,0.259
65.8400,0.275
65.8800,0.295
65.9200,0.273
65.9600,0.286
66.0000,0.294
66.0400,0.291
66.0800,0.283
66.1200,0.301
66.1600,0.318
66.2000,0.304
66.2400,0.298
66.2800,0.291
66.3200,0.314
66.3600,0.312
66.4000,0.339
66.4400,0.351
66.4800,0.352
66.5200,0.362
66.5600,0.383
66.6000,0.431
66.6400,0.435
66.6800,0.476
66.7200,0.507
66.7600,0.547
66.8000,0.632
66.8400,0.700
66.8800,0.792
66.9200,0.883
66.9600,0.975
