theta,intensity
64.0400,0.549
64.0800,0.559
64.1200,0.551
64.1600,0.576
64.2000,0.511
64.2400,0.555
64.2800,0.523
64.3200,0.546
64.3600,0.577
64.4000,0.584
64.4400,0.606
64.4800,0.640
64.5200,0.585
64.5600,0.610
64.6000,0.581
64.6400,0.586
64.6800,0.590
64.7200,0.627
64.7600,0.546
64.8000,0.615
64.8400,0.611
64.8800,0.538
64.9200,0.524
64.9600,0.564
65.0000,0.530
65.0400,0.509
65.0800,0.516
65.1200,0.550
65.1600,0.490
65.2000,0.472
65.2400,0.504
65.2800,0.487
65.3200,0.488
65.3600,0.536
65.4000,0.543
65.4400,0.491
65.4800,0.512
65.5200,0.544
65.5600,0.515
65.6000,0.474
65.6400,0.526
65.6800,0.542
65.7200,0.534
65.7600,0.511
65.8000,0.604
65.8400,0.565
65.8800,0.665
65.9200,0.674
65.9600,0.685
66.0000,0.717
66.0400,0.665
66.0800,0.678
66.1200,0.709
66.1600,0.726
66.2000,0.653
66.2400,0.713
66.2800,0.663
66.3200,0.662
66.3600,0.632
66.4000,0.589
66.4400,0.552
66.4800,0.573
66.5200,0.573
66.5600,0.549
66.6000,0.548
66.6400,0.579
66.6800,0.595
66.7200,0.585
66.7600,0.514
66.8000,0.494
66.8400,0.543
66.8800,0.560
66.9200,0.485
66.9600,0.580
