theta,intensity
61.6800,0.660
61.7200,0.627
61.7600,0.633
61.8000,0.555
61.8400,0.597
61.8800,0.562
61.9200,0.568
61.9600,0.542
62.0000,0.565
62.0400,0.547
62.0800,0.569
62.1200,0.596
62.1600,0.590
62.2000,0.517
62.2400,0.526
62.2800,0.522
62.3200,0.574
62.3600,0.540
62.4000,0.574
62.4400,0.534
62.4800,0.548
62.5200,0.563
62.5600,0.571
62.6000,0.568
62.6400,0.553
62.6800,0.547
62.7200,0.565
62.7600,0.546
62.8000,0.576
62.8400,0.590
62.8800,0.552
62.9200,0.558
62.9600,0.591
63.0000,0.549
63.0400,0.538
63.0800,0.611
63.1200,0.562
63.1600,0.537
63.2000,0.552
63.2400,0.531
63.2800,0.535
63.3200,0.529
63.3600,0.566
63.4000,0.568
63.4400,0.608
63.4800,0.598
63.5200,0.568
63.5600,0.585
63.6000,0.594
63.6400,0.580
63.6800,0.595
63.7200,0.584
63.7600,0.581
63.8000,0.587
63.8400,0.567
63.8800,0.612
63.9200,0.600
63.9600,0.550
64.0000,0.621
64.0400,0.606
64.0800,0.605
64.1200,0.631
64.1600,0.649
64.2000,0.649
64.2400,0.659
64.2800,0.722
64.3200,0.672
64.3600,0.689
64.4000,0.739
64.4400,0.775
64.4800,0.782
64.5200,0.815
64.5600,0.865
64.6000,0.918
64.6400,0.944
64.6800,1.047
64.7200,1.094
64.7600,1.253
64.8000,1.412
64.8400,1.530
64.8800,1.703
64.9200,1.960
64.9600,2.225
65.0000,2.345
65.0400,2.427
65.0800,2.569
65.1200,2.438
65.1600,2.413
65.2000,2.248
65.2400,2.059
65.2800,1.920
65.3200,1.718
65.3600,1.496
65.4000,1.415
65.4400,1.241
65.4800,1.122
65.5200,1.074
65.5600,1.021
65.6000,0.944
65.6400,0.920
65.6800,0.857
65.7200,0.866
65.7600,0.825
65.8000,0.837
65.8400,0.868
65.8800,0.811
65.9200,0.817
65.9600,0.833
66.0000,0.773
66.0400,0.826
66.0800,0.850
66.1200,0.778
66.1600,0.798
66.2000,0.784
66.2400,0.788
66.2800,0.834
66.3200,0.788
66.3600,0.769
66.4000,0.779
66.4400,0.825
66.4800,0.855
66.5200,0.798
66.5600,0.793
66.6000,0.871
66.6400,0.885
66.6800,0.838
66.7200,0.888
66.7600,0.815
66.8000,0.901
66.8400,0.888
66.8800,0.941
66.9200,0.969
66.9600,0.981
