theta,intensity
63.9200,0.536
63.9600,0.556
64.0000,0.546
64.0400,0.535
64.0800,0.572
64.1200,0.549
64.1600,0.585
64.2000,0.609
64.2400,0.546
64.2800,0.600
64.3200,0.519
64.3600,0.539
64.4000,0.558
64.4400,0.591
64.4800,0.618
64.5200,0.541
64.5600,0.534
64.6000,0.599
64.6400,0.612
64.6800,0.580
64.7200,0.597
64.7600,0.597
64.8000,0.558
64.8400,0.621
64.8800,0.596
64.9200,0.570
64.9600,0.607
65.0000,0.604
65.0400,0.575
65.0800,0.598
65.1200,0.625
65.1600,0.571
65.2000,0.614
65.2400,0.631
65.2800,0.610
65.3200,0.597
65.3600,0.613
65.4000,0.619
65.4400,0.618
65.4800,0.670
65.5200,0.661
65.5600,0.630
65.6000,0.632
65.6400,0.683
65.6800,0.668
65.7200,0.701
65.7600,0.716
65.8000,0.722
65.8400,0.665
65.8800,0.732
65.9200,0.722
65.9600,0.736
66.0000,0.736
66.0400,0.751
66.0800,0.702
66.1200,0.749
66.1600,0.719
66.2000,0.749
66.2400,0.768
66.2800,0.783
66.3200,0.846
66.3600,0.831
66.4000,0.828
66.4400,0.795
66.4800,0.841
66.5200,0.877
66.5600,0.870
66.6000,0.921
66.6400,0.896
66.6800,0.873
66.7200,0.937
66.7600,0.940
66.8000,0.950
66.8400,0.972
66.8800,0.971
66.9200,1.010
66.9600,1.041
