theta,intensity
49.8400,0.419
49.8800,0.413
49.9200,0.410
49.9600,0.429
50.0000,0.401
50.0400,0.390
50.0800,0.383
50.1200,0.377
50.1600,0.389
50.2000,0.370
50.2400,0.343
50.2800,0.365
50.3200,0.403
50.3600,0.329
50.4000,0.302
50.4400,0.337
50.4800,0.355
50.5200,0.331
50.5600,0.324
50.6000,0.318
50.6400,0.340
50.6800,0.325
50.7200,0.347
50.7600,0.344
50.8000,0.330
50.8400,0.307
50.8800,0.322
50.9200,0.313
50.9600,0.311
51.0000,0.283
51.0400,0.323
51.0800,0.302
51.1200,0.306
51.1600,0.331
51.2000,0.297
51.2400,0.308
51.2800,0.282
51.3200,0.331
51.3600,0.320
51.4000,0.320
51.4400,0.306
51.4800,0.326
51.5200,0.286
51.5600,0.317
51.6000,0.344
51.6400,0.320
51.6800,0.319
51.7200,0.302
51.7600,0.317
51.8000,0.293
51.8400,0.260
51.8800,0.321
51.9200,0.320
51.9600,0.327
52.0000,0.291
52.0400,0.321
52.0800,0.318
52.1200,0.291
52.1600,0.317
52.2000,0.302
52.2400,0.294
52.2800,0.288
52.3200,0.286
52.3600,0.329
52.4000,0.309
52.4400,0.292
52.4800,0.276
52.5200,0.277
52.5600,0.300
52.6000,0.300
52.6400,0.276
52.6800,0.307
52.7200,0.290
52.7600,0.292
52.8000,0.314
52.8400,0.294
52.8800,0.309
52.9200,0.297
52.9600,0.265
53.0000,0.291
53.0400,0.294
53.0800,0.272
53.1200,0.278
53.1600,0.298
53.2000,0.289
53.2400,0.285
53.2800,0.299
53.3200,0.300
53.3600,0.306
53.4000,0.265
53.4400,0.274
53.4800,0.276
53.5200,0.276
53.5600,0.272
53.6000,0.282
53.6400,0.286
53.6800,0.265
53.7200,0.282
53.7600,0.261
53.8000,0.284
53.8400,0.268
53.8800,0.277
53.9200,0.269
53.9600,0.292
54.0000,0.268
54.0400,0.273
54.0800,0.286
54.1200,0.264
54.1600,0.275
54.2000,0.297
54.2400,0.288
54.2800,0.273
54.3200,0.287
54.3600,0.296
54.4000,0.289
54.4400,0.272
54.4800,0.268
54.5200,0.285
54.5600,0.259
54.6000,0.283
54.6400,0.286
54.6800,0.264
54.7200,0.267
54.7600,0.263
54.8000,0.259
54.8400,0.274
54.8800,0.301
54.9200,0.282
54.9600,0.291
55.0000,0.307
55.0400,0.280
55.0800,0.308
55.1200,0.299
55.1600,0.299
55.2000,0.284
55.2400,0.316
55.2800,0.317
55.3200,0.304
55.3600,0.305
55.4000,0.289
55.4400,0.287
55.4800,0.303
55.5200,0.312
55.5600,0.301
55.6000,0.322
55.6400,0.306
55.6800,0.320
55.7200,0.288
55.7600,0.291
55.8000,0.337
55.8400,0.318
55.8800,0.326
55.9200,0.289
55.9600,0.348
56.0000,0.341
56.0400,0.318
56.0800,0.350
56.1200,0.340
56.1600,0.311
56.2000,0.319
56.2400,0.326
56.2800,0.340
56.3200,0.340
56.3600,0.343
56.4000,0.329
56.4400,0.337
56.4800,0.339
56.5200,0.349
56.5600,0.325
56.6000,0.364
56.6400,0.336
56.6800,0.317
56.7200,0.316
56.7600,0.299
56.8000,0.344
56.8400,0.351
56.8800,0.345
56.9200,0.311
56.9600,0.339
57.0000,0.324
57.0400,0.349
57.0800,0.352
57.1200,0.304
57.1600,0.316
57.2000,0.342
57.2400,0.321
57.2800,0.314
57.3200,0.312
57.3600,0.325
57.4000,0.325
57.4400,0.306
57.4800,0.337
57.5200,0.325
57.5600,0.342
57.6000,0.299
57.6400,0.285
57.6800,0.308
57.7200,0.315
57.7600,0.301
57.8000,0.311
57.8400,0.302
57.8800,0.332
57.9200,0.295
57.9600,0.301
58.0000,0.307
58.0400,0.298
58.0800,0.323
58.1200,0.307
58.1600,0.305
58.2000,0.310
58.2400,0.322
58.2800,0.315
58.3200,0.306
58.3600,0.312
58.4000,0.337
58.4400,0.299
58.4800,0.310
58.5200,0.259
58.5600,0.245
