theta,intensity
55.1200,0.238
55.1600,0.257
55.2000,0.234
55.2400,0.260
55.2800,0.232
55.3200,0.253
55.3600,0.243
55.4000,0.254
55.4400,0.218
55.4800,0.255
55.5200,0.251
55.5600,0.252
55.6000,0.240
55.6400,0.228
55.6800,0.244
55.7200,0.245
55.7600,0.247
55.8000,0.236
55.8400,0.251
55.8800,0.216
55.9200,0.224
55.9600,0.253
56.0000,0.245
56.0400,0.250
56.0800,0.245
56.1200,0.234
56.1600,0.246
56.2000,0.242
56.2400,0.255
56.2800,0.244
56.3200,0.235
56.3600,0.241
56.4000,0.243
56.4400,0.228
56.4800,0.252
56.5200,0.228
56.5600,0.218
56.6000,0.245
56.6400,0.246
56.6800,0.252
56.7200,0.253
56.7600,0.241
56.8000,0.250
56.8400,0.246
56.8800,0.236
56.9200,0.244
56.9600,0.235
57.0000,0.232
57.0400,0.231
57.0800,0.243
57.1200,0.225
57.1600,0.229
57.2000,0.252
57.2400,0.244
57.2800,0.259
57.3200,0.256
57.3600,0.255
57.4000,0.231
57.4400,0.244
57.4800,0.234
57.5200,0.213
57.5600,0.221
57.6000,0.233
57.6400,0.254
57.6800,0.231
57.7200,0.246
57.7600,0.228
57.8000,0.251
57.8400,0.250
57.8800,0.263
57.9200,0.247
57.9600,0.262
58.0000,0.231
58.0400,0.230
58.0800,0.267
58.1200,0.242
58.1600,0.236
58.2000,0.232
58.2400,0.241
58.2800,0.254
58.3200,0.234
58.3600,0.248
58.4000,0.255
58.4400,0.240
58.4800,0.224
58.5200,0.212
58.5600,0.210
58.6000,0.235
58.6400,0.241
58.6800,0.238
58.7200,0.198
58.7600,0.235
58.8000,0.229
58.8400,0.213
58.8800,0.226
58.9200,0.219
58.9600,0.224
59.0000,0.255
59.0400,0.223
59.0800,0.238
59.1200,0.229
59.1600,0.203
59.2000,0.234
59.2400,0.246
59.2800,0.251
59.3200,0.254
59.3600,0.231
59.4000,0.236
59.4400,0.261
59.4800,0.243
59.5200,0.237
59.5600,0.229
59.6000,0.210
59.6400,0.264
59.6800,0.239
59.7200,0.245
59.7600,0.217
59.8000,0.244
59.8400,0.222
59.8800,0.223
59.9200,0.237
59.9600,0.239
60.0000,0.244
60.0400,0.233
60.0800,0.231
60.1200,0.215
60.1600,0.227
60.2000,0.238
60.2400,0.223
60.2800,0.231
60.3200,0.214
60.3600,0.237
60.4000,0.223
60.4400,0.246
60.4800,0.215
60.5200,0.254
60.5600,0.232
60.6000,0.221
60.6400,0.239
60.6800,0.219
60.7200,0.225
60.7600,0.214
60.8000,0.210
60.8400,0.217
60.8800,0.247
60.9200,0.207
60.9600,0.227
61.0000,0.215
61.0400,0.224
61.0800,0.231
61.1200,0.206
61.1600,0.212
61.2000,0.228
61.2400,0.224
61.2800,0.238
61.3200,0.232
61.3600,0.209
61.4000,0.227
61.4400,0.231
61.4800,0.248
61.5200,0.229
61.5600,0.223
61.6000,0.245
61.6400,0.247
61.6800,0.245
61.7200,0.246
61.7600,0.229
61.8000,0.269
61.8400,0.234
61.8800,0.225
61.9200,0.240
61.9600,0.238
62.0000,0.221
62.0400,0.236
62.0800,0.238
62.1200,0.237
62.1600,0.238
62.2000,0.244
62.2400,0.255
62.2800,0.261
62.3200,0.276
62.3600,0.242
62.4000,0.242
62.4400,0.258
62.4800,0.236
62.5200,0.250
62.5600,0.214
62.6000,0.240
62.6400,0.224
62.6800,0.227
62.7200,0.232
62.7600,0.232
62.8000,0.237
62.8400,0.242
62.8800,0.243
62.9200,0.258
62.9600,0.239
63.0000,0.247
63.0400,0.226
63.0800,0.242
63.1200,0.229
63.1600,0.233
63.2000,0.233
63.2400,0.248
63.2800,0.239
63.3200,0.261
63.3600,0.217
63.4000,0.250
63.4400,0.272
63.4800,0.254
63.5200,0.237
63.5600,0.265
63.6000,0.257
63.6400,0.271
63.6800,0.265
63.7200,0.289
63.7600,0.276
63.8000,0.284
63.8400,0.266
63.8800,0.258
63.9200,0.264
63.9600,0.278
64.0000,0.285
64.0400,0.271
64.0800,0.289
64.1200,0.322
64.1600,0.315
