theta,intensity
57.3200,0.629
57.3600,0.653
57.4000,0.592
57.4400,0.571
57.4800,0.563
57.5200,0.623
57.5600,0.578
57.6000,0.640
57.6400,0.597
57.6800,0.603
57.7200,0.600
57.7600,0.555
57.8000,0.629
57.8400,0.575
57.8800,0.629
57.9200,0.609
57.9600,0.594
58.0000,0.619
58.0400,0.615
58.0800,0.551
58.1200,0.589
58.1600,0.593
58.2000,0.587
58.2400,0.588
58.2800,0.588
58.3200,0.597
58.3600,0.588
58.4000,0.566
58.4400,0.630
58.4800,0.576
58.5200,0.610
58.5600,0.613
58.6000,0.581
58.6400,0.589
58.6800,0.607
58.7200,0.570
58.7600,0.644
58.8000,0.609
58.8400,0.585
58.8800,0.604
58.9200,0.592
58.9600,0.598
59.0000,0.609
59.0400,0.577
59.0800,0.599
59.1200,0.574
59.1600,0.613
59.2000,0.567
59.2400,0.596
59.2800,0.539
59.3200,0.589
59.3600,0.594
59.4000,0.571
59.4400,0.594
59.4800,0.540
59.5200,0.578
59.5600,0.574
59.6000,0.576
59.6400,0.558
59.6800,0.602
59.7200,0.581
59.7600,0.566
59.8000,0.567
59.8400,0.537
59.8800,0.569
59.9200,0.535
59.9600,0.575
60.0000,0.611
60.0400,0.575
60.0800,0.581
60.1200,0.569
60.1600,0.573
60.2000,0.554
60.2400,0.582
60.2800,0.532
60.3200,0.549
60.3600,0.525
60.4000,0.559
60.4400,0.565
60.4800,0.578
60.5200,0.526
60.5600,0.567
60.6000,0.567
60.6400,0.556
60.6800,0.572
60.7200,0.541
60.7600,0.604
60.8000,0.563
60.8400,0.513
60.8800,0.572
60.9200,0.584
60.9600,0.570
61.0000,0.545
61.0400,0.555
61.0800,0.532
61.1200,0.610
61.1600,0.592
61.2000,0.515
61.2400,0.557
61.2800,0.555
61.3200,0.552
61.3600,0.581
61.4000,0.558
61.4400,0.530
61.4800,0.553
61.5200,0.534
61.5600,0.571
61.6000,0.605
61.6400,0.664
61.6800,0.574
61.7200,0.544
61.7600,0.548
61.8000,0.586
61.8400,0.604
61.8800,0.542
61.9200,0.543
