theta,intensity
65.0000,0.618
65.0400,0.640
65.0800,0.623
65.1200,0.677
65.1600,0.710
65.2000,0.612
65.2400,0.672
65.2800,0.665
65.3200,0.691
65.3600,0.710
65.4000,0.697
65.4400,0.697
65.4800,0.678
65.5200,0.721
65.5600,0.660
65.6000,0.696
65.6400,0.691
65.6800,0.743
65.7200,0.720
65.7600,0.718
65.8000,0.731
65.8400,0.756
65.8800,0.753
65.9200,0.738
65.9600,0.728
66.0000,0.808
66.0400,0.787
66.0800,0.759
66.1200,0.804
66.1600,0.872
66.2000,0.819
66.2400,0.788
66.2800,0.820
66.3200,0.824
66.3600,0.844
66.4000,0.885
66.4400,0.930
66.4800,0.938
66.5200,0.931
66.5600,0.945
66.6000,0.951
66.6400,0.903
66.6800,0.938
66.7200,1.007
66.7600,0.959
66.8000,1.028
66.8400,0.982
66.8800,1.009
66.9200,1.053
66.9600,1.080
