theta,intensity
55.3600,0.215
55.4000,0.213
55.4400,0.214
55.4800,0.218
55.5200,0.222
55.5600,0.208
55.6000,0.220
55.6400,0.220
55.6800,0.215
55.7200,0.206
55.7600,0.202
55.8000,0.196
55.8400,0.192
55.8800,0.212
55.9200,0.230
55.9600,0.214
56.0000,0.196
56.0400,0.219
56.0800,0.222
56.1200,0.201
56.1600,0.204
56.2000,0.207
56.2400,0.203
56.2800,0.205
56.3200,0.211
56.3600,0.226
56.4000,0.206
56.4400,0.221
56.4800,0.198
56.5200,0.202
56.5600,0.214
56.6000,0.222
56.6400,0.195
56.6800,0.197
56.7200,0.200
56.7600,0.189
56.8000,0.222
56.8400,0.229
56.8800,0.243
56.9200,0.211
56.9600,0.200
57.0000,0.215
57.0400,0.206
57.0800,0.218
57.1200,0.194
57.1600,0.190
57.2000,0.210
57.2400,0.210
57.2800,0.200
57.3200,0.201
57.3600,0.232
57.4000,0.202
57.4400,0.222
57.4800,0.202
57.5200,0.217
57.5600,0.205
57.6000,0.211
57.6400,0.213
57.6800,0.195
57.7200,0.190
57.7600,0.195
57.8000,0.188
57.8400,0.187
57.8800,0.186
57.9200,0.197
57.9600,0.209
58.0000,0.196
58.0400,0.187
58.0800,0.200
58.1200,0.211
58.1600,0.217
58.2000,0.204
58.2400,0.186
58.2800,0.197
58.3200,0.196
58.3600,0.199
58.4000,0.201
58.4400,0.203
58.4800,0.208
58.5200,0.210
58.5600,0.199
58.6000,0.199
58.6400,0.180
58.6800,0.190
58.7200,0.172
58.7600,0.208
58.8000,0.195
58.8400,0.204
58.8800,0.200
58.9200,0.198
58.9600,0.208
59.0000,0.191
59.0400,0.214
59.0800,0.201
59.1200,0.178
59.1600,0.196
59.2000,0.201
59.2400,0.214
59.2800,0.200
59.3200,0.194
59.3600,0.225
59.4000,0.191
59.4400,0.189
59.4800,0.202
59.5200,0.198
59.5600,0.196
59.6000,0.203
59.6400,0.210
59.6800,0.202
59.7200,0.213
59.7600,0.203
59.8000,0.223
59.8400,0.206
59.8800,0.197
59.9200,0.202
59.9600,0.231
60.0000,0.193
60.0400,0.194
60.0800,0.214
60.1200,0.204
60.1600,0.202
60.2000,0.213
60.2400,0.214
60.2800,0.214
60.3200,0.185
60.3600,0.207
60.4000,0.210
60.4400,0.214
60.4800,0.207
60.5200,0.207
60.5600,0.208
60.6000,0.213
60.6400,0.188
60.6800,0.218
60.7200,0.197
60.7600,0.197
60.8000,0.214
60.8400,0.214
60.8800,0.197
60.9200,0.199
60.9600,0.217
61.0000,0.215
61.0400,0.215
61.0800,0.202
61.1200,0.226
61.1600,0.215
61.2000,0.184
61.2400,0.199
61.2800,0.192
61.3200,0.195
61.3600,0.199
61.4000,0.221
61.4400,0.195
61.4800,0.207
61.5200,0.180
61.5600,0.198
61.6000,0.212
61.6400,0.206
61.6800,0.211
61.7200,0.206
61.7600,0.219
61.8000,0.209
61.8400,0.235
61.8800,0.219
61.9200,0.196
61.9600,0.212
62.0000,0.204
62.0400,0.190
62.0800,0.201
62.1200,0.203
62.1600,0.220
62.2000,0.240
62.2400,0.206
62.2800,0.204
62.3200,0.191
62.3600,0.219
62.4000,0.239
62.4400,0.209
62.4800,0.219
62.5200,0.201
62.5600,0.209
62.6000,0.245
62.6400,0.212
62.6800,0.195
62.7200,0.221
62.7600,0.212
62.8000,0.241
62.8400,0.243
62.8800,0.211
62.9200,0.195
62.9600,0.214
63.0000,0.226
63.0400,0.233
63.0800,0.235
63.1200,0.238
63.1600,0.229
63.2000,0.229
63.2400,0.232
63.2800,0.236
63.3200,0.229
63.3600,0.241
63.4000,0.226
63.4400,0.218
63.4800,0.237
63.5200,0.259
63.5600,0.258
63.6000,0.255
63.6400,0.261
63.6800,0.264
63.7200,0.250
63.7600,0.258
63.8000,0.279
63.8400,0.292
63.8800,0.271
63.9200,0.280
63.9600,0.292
64.0000,0.289
64.0400,0.342
64.0800,0.316
64.1200,0.327
64.1600,0.341
64.2000,0.377
64.2400,0.356
