theta,intensity
63.8000,0.757
63.8400,0.700
63.8800,0.710
63.9200,0.644
63.9600,0.630
64.0000,0.613
64.0400,0.649
64.0800,0.610
64.1200,0.644
64.1600,0.631
64.2000,0.628
64.2400,0.631
64.2800,0.664
64.3200,0.634
64.3600,0.607
64.4000,0.672
64.4400,0.654
64.4800,0.618
64.5200,0.593
64.5600,0.560
64.6000,0.601
64.6400,0.653
64.6800,0.601
64.7200,0.637
64.7600,0.593
64.8000,0.610
64.8400,0.654
64.8800,0.663
64.9200,0.676
64.9600,0.623
65.0000,0.661
65.0400,0.706
65.0800,0.685
65.1200,0.714
65.1600,0.706
65.2000,0.684
65.2400,0.696
65.2800,0.685
65.3200,0.674
65.3600,0.674
65.4000,0.675
65.4400,0.691
65.4800,0.695
65.5200,0.665
65.5600,0.689
65.6000,0.723
65.6400,0.656
65.6800,0.706
65.7200,0.722
65.7600,0.729
65.8000,0.736
65.8400,0.788
65.8800,0.680
65.9200,0.738
65.9600,0.718
66.0000,0.682
66.0400,0.768
66.0800,0.760
66.1200,0.760
66.1600,0.767
66.2000,0.775
66.2400,0.795
66.2800,0.808
66.3200,0.788
66.3600,0.895
66.4000,0.881
66.4400,0.856
66.4800,0.867
66.5200,0.880
66.5600,0.909
66.6000,0.983
66.6400,0.906
66.6800,0.903
66.7200,0.962
66.7600,0.996
66.8000,0.990
66.8400,1.073
66.8800,1.191
66.9200,1.651
66.9600,1.850
