theta,intensity
46.8400,1.050
46.8800,1.069
46.9200,1.066
46.9600,1.057
47.0000,1.049
47.0400,1.038
47.0800,1.090
47.1200,1.037
47.1600,0.989
47.2000,0.957
47.2400,0.985
47.2800,1.013
47.3200,1.000
47.3600,1.019
47.4000,0.986
47.4400,0.982
47.4800,0.964
47.5200,0.951
47.5600,0.953
47.6000,0.914
47.6400,0.956
47.6800,0.969
47.7200,0.896
47.7600,0.891
47.8000,0.950
47.8400,0.939
47.8800,0.921
47.9200,0.918
47.9600,0.884
48.0000,0.928
48.0400,0.899
48.0800,0.903
48.1200,0.876
48.1600,0.891
48.2000,0.881
48.2400,0.836
48.2800,0.856
48.3200,0.848
48.3600,0.860
48.4000,0.873
48.4400,0.856
48.4800,0.845
48.5200,0.846
48.5600,0.889
48.6000,0.881
48.6400,0.830
48.6800,0.862
48.7200,0.844
48.7600,0.855
48.8000,0.837
48.8400,0.824
48.8800,0.857
48.9200,0.830
48.9600,0.851
49.0000,0.866
49.0400,0.836
49.0800,0.795
49.1200,0.843
49.1600,0.843
49.2000,0.825
49.2400,0.799
49.2800,0.817
49.3200,0.770
49.3600,0.806
49.4000,0.801
49.4400,0.824
49.4800,0.848
49.5200,0.790
49.5600,0.819
49.6000,0.773
49.6400,0.787
49.6800,0.754
49.7200,0.815
49.7600,0.832
49.8000,0.837
49.8400,0.813
49.8800,0.762
49.9200,0.812
49.9600,0.788
50.0000,0.767
50.0400,0.760
50.0800,0.764
50.1200,0.782
50.1600,0.775
50.2000,0.797
50.2400,0.756
50.2800,0.728
50.3200,0.767
50.3600,0.769
50.4000,0.767
50.4400,0.733
50.4800,0.822
50.5200,0.792
50.5600,0.786
50.6000,0.788
50.6400,0.740
50.6800,0.730
50.7200,0.762
50.7600,0.732
50.8000,0.732
50.8400,0.746
50.8800,0.741
50.9200,0.747
50.9600,0.722
51.0000,0.746
51.0400,0.785
51.0800,0.699
51.1200,0.727
51.1600,0.723
51.2000,0.754
51.2400,0.764
51.2800,0.743
51.3200,0.742
51.3600,0.736
51.4000,0.703
51.4400,0.696
51.4800,0.699
51.5200,0.761
51.5600,0.714
51.6000,0.722
51.6400,0.718
51.6800,0.688
51.7200,0.742
51.7600,0.689
51.8000,0.693
51.8400,0.779
51.8800,0.714
51.9200,0.701
51.9600,0.719
52.0000,0.712
52.0400,0.723
52.0800,0.742
52.1200,0.732
52.1600,0.718
52.2000,0.732
52.2400,0.688
52.2800,0.687
52.3200,0.687
52.3600,0.706
52.4000,0.660
52.4400,0.717
52.4800,0.696
52.5200,0.703
52.5600,0.659
52.6000,0.664
52.6400,0.670
52.6800,0.753
52.7200,0.698
52.7600,0.677
52.8000,0.671
52.8400,0.720
52.8800,0.695
52.9200,0.674
52.9600,0.679
53.0000,0.702
53.0400,0.692
53.0800,0.686
53.1200,0.692
53.1600,0.680
53.2000,0.719
53.2400,0.647
53.2800,0.699
53.3200,0.704
53.3600,0.681
53.4000,0.714
53.4400,0.668
53.4800,0.733
53.5200,0.732
53.5600,0.679
53.6000,0.666
53.6400,0.662
53.6800,0.677
53.7200,0.677
53.7600,0.703
53.8000,0.675
53.8400,0.636
53.8800,0.695
53.9200,0.620
53.9600,0.647
54.0000,0.680
54.0400,0.617
54.0800,0.615
54.1200,0.696
54.1600,0.692
54.2000,0.637
54.2400,0.624
54.2800,0.678
54.3200,0.707
54.3600,0.675
54.4000,0.629
54.4400,0.606
54.4800,0.680
54.5200,0.659
54.5600,0.690
54.6000,0.633
54.6400,0.682
54.6800,0.616
54.7200,0.647
54.7600,0.653
54.8000,0.635
54.8400,0.610
54.8800,0.645
54.9200,0.651
54.9600,0.677
55.0000,0.625
55.0400,0.618
55.0800,0.641
55.1200,0.604
55.1600,0.644
55.2000,0.630
55.2400,0.603
55.2800,0.692
55.3200,0.596
55.3600,0.628
55.4000,0.612
55.4400,0.588
55.4800,0.661
55.5200,0.631
55.5600,0.605
55.6000,0.661
55.6400,0.608
55.6800,0.638
55.7200,0.597
55.7600,0.632
55.8000,0.648
55.8400,0.650
55.8800,0.619
55.9200,0.636
55.9600,0.652
56.0000,0.632
