theta,intensity
61.8800,0.712
61.9200,0.792
61.9600,0.730
62.0000,0.769
62.0400,0.785
62.0800,0.763
62.1200,0.809
62.1600,0.805
62.2000,0.785
62.2400,0.849
62.2800,0.862
62.3200,0.890
62.3600,0.905
62.4000,0.934
62.4400,0.977
62.4800,1.017
62.5200,1.056
62.5600,1.008
62.6000,1.030
62.6400,1.006
62.6800,0.955
62.7200,0.919
62.7600,0.903
62.8000,0.859
62.8400,0.870
62.8800,0.797
62.9200,0.903
62.9600,0.890
63.0000,0.868
63.0400,0.805
63.0800,0.761
63.1200,0.817
63.1600,0.843
63.2000,0.756
63.2400,0.749
63.2800,0.733
63.3200,0.736
63.3600,0.766
63.4000,0.740
63.4400,0.691
63.4800,0.708
63.5200,0.745
63.5600,0.748
63.6000,0.733
63.6400,0.737
63.6800,0.728
63.7200,0.750
63.7600,0.733
63.8000,0.719
63.8400,0.684
63.8800,0.687
63.9200,0.702
63.9600,0.722
64.0000,0.655
64.0400,0.687
64.0800,0.671
64.1200,0.679
64.1600,0.664
64.2000,0.676
64.2400,0.676
64.2800,0.692
64.3200,0.688
64.3600,0.669
64.4000,0.693
64.4400,0.675
64.4800,0.768
64.5200,0.771
64.5600,0.798
64.6000,0.780
64.6400,0.810
64.6800,0.758
64.7200,0.715
64.7600,0.701
64.8000,0.723
64.8400,0.700
64.8800,0.709
64.9200,0.663
64.9600,0.674
65.0000,0.692
65.0400,0.677
65.0800,0.691
65.1200,0.680
65.1600,0.634
65.2000,0.685
65.2400,0.656
65.2800,0.661
65.3200,0.663
65.3600,0.656
65.4000,0.666
65.4400,0.719
65.4800,0.713
65.5200,0.700
65.5600,0.744
65.6000,0.694
65.6400,0.729
65.6800,0.717
65.7200,0.754
65.7600,0.761
65.8000,0.734
65.8400,0.738
65.8800,0.765
65.9200,0.753
65.9600,0.693
66.0000,0.751
66.0400,0.795
66.0800,0.793
66.1200,0.835
66.1600,0.806
66.2000,0.836
66.2400,0.831
66.2800,0.798
