theta,intensity
62.0800,0.496
62.1200,0.543
62.1600,0.541
62.2000,0.523
62.2400,0.552
62.2800,0.536
62.3200,0.509
62.3600,0.577
62.4000,0.573
62.4400,0.521
62.4800,0.572
62.5200,0.608
62.5600,0.566
62.6000,0.504
62.6400,0.543
62.6800,0.532
62.7200,0.517
62.7600,0.501
62.8000,0.500
62.8400,0.504
62.8800,0.532
62.9200,0.518
62.9600,0.505
63.0000,0.549
63.0400,0.493
63.0800,0.466
63.1200,0.529
63.1600,0.510
63.2000,0.529
63.2400,0.554
63.2800,0.572
63.3200,0.501
63.3600,0.502
63.4000,0.484
63.4400,0.494
63.4800,0.521
63.5200,0.522
63.5600,0.495
63.6000,0.504
63.6400,0.534
63.6800,0.500
63.7200,0.511
63.7600,0.494
63.8000,0.502
63.8400,0.496
63.8800,0.497
63.9200,0.486
63.9600,0.498
64.0000,0.481
64.0400,0.482
64.0800,0.515
64.1200,0.496
64.1600,0.494
64.2000,0.524
64.2400,0.524
64.2800,0.540
64.3200,0.486
64.3600,0.493
64.4000,0.498
64.4400,0.476
64.4800,0.485
64.5200,0.477
64.5600,0.522
64.6000,0.485
64.6400,0.477
64.6800,0.483
64.7200,0.479
64.7600,0.485
64.8000,0.486
64.8400,0.504
64.8800,0.464
64.9200,0.504
64.9600,0.487
65.0000,0.551
65.0400,0.480
65.0800,0.498
65.1200,0.481
65.1600,0.498
65.2000,0.503
65.2400,0.536
65.2800,0.494
65.3200,0.553
65.3600,0.563
65.4000,0.578
65.4400,0.607
65.4800,0.632
65.5200,0.651
65.5600,0.697
65.6000,0.735
65.6400,0.891
65.6800,0.880
65.7200,0.947
65.7600,1.135
65.8000,1.369
65.8400,1.655
65.8800,2.044
65.9200,2.392
65.9600,2.636
66.0000,2.636
66.0400,2.492
66.0800,2.401
66.1200,2.172
66.1600,2.089
66.2000,1.742
66.2400,1.516
66.2800,1.325
66.3200,1.051
66.3600,0.952
66.4000,0.881
66.4400,0.743
66.4800,0.702
66.5200,0.655
66.5600,0.650
66.6000,0.601
66.6400,0.550
66.6800,0.558
66.7200,0.501
66.7600,0.502
66.8000,0.488
66.8400,0.526
66.8800,0.512
66.9200,0.438
66.9600,0.475
