theta,intensity
59.0800,0.713
59.1200,0.723
59.1600,0.715
59.2000,0.715
59.2400,0.694
59.2800,0.676
59.3200,0.732
59.3600,0.681
59.4000,0.673
59.4400,0.718
59.4800,0.738
59.5200,0.667
59.5600,0.642
59.6000,0.655
59.6400,0.717
59.6800,0.684
59.7200,0.726
59.7600,0.714
59.8000,0.723
59.8400,0.783
59.8800,0.736
59.9200,0.716
59.9600,0.799
60.0000,0.772
60.0400,0.795
60.0800,0.809
60.1200,0.789
60.1600,0.840
60.2000,0.861
60.2400,0.839
60.2800,0.908
60.3200,0.930
60.3600,1.051
60.4000,1.014
60.4400,0.989
60.4800,1.066
60.5200,1.028
60.5600,1.069
60.6000,1.057
60.6400,1.112
60.6800,1.075
60.7200,1.021
60.7600,0.988
60.8000,0.989
60.8400,0.936
60.8800,0.871
60.9200,0.835
60.9600,0.836
61.0000,0.783
61.0400,0.762
61.0800,0.785
61.1200,0.690
61.1600,0.725
61.2000,0.736
61.2400,0.708
61.2800,0.693
61.3200,0.711
61.3600,0.676
61.4000,0.644
61.4400,0.642
61.4800,0.666
61.5200,0.709
61.5600,0.718
61.6000,0.648
61.6400,0.759
61.6800,0.789
61.7200,0.710
61.7600,0.712
61.8000,0.636
61.8400,0.667
61.8800,0.651
61.9200,0.648
61.9600,0.667
62.0000,0.716
62.0400,0.690
62.0800,0.682
62.1200,0.721
62.1600,0.715
62.2000,0.730
62.2400,0.689
62.2800,0.703
62.3200,0.676
62.3600,0.692
62.4000,0.699
62.4400,0.616
62.4800,0.718
62.5200,0.621
62.5600,0.681
62.6000,0.640
62.6400,0.671
62.6800,0.637
62.7200,0.631
62.7600,0.657
62.8000,0.638
62.8400,0.597
62.8800,0.595
62.9200,0.618
62.9600,0.617
63.0000,0.608
63.0400,0.607
63.0800,0.647
63.1200,0.669
63.1600,0.642
63.2000,0.677
63.2400,0.651
63.2800,0.722
63.3200,0.715
63.3600,0.700
63.4000,0.762
63.4400,0.775
63.4800,0.864
63.5200,0.837
63.5600,0.910
63.6000,0.938
63.6400,1.021
63.6800,0.984
63.7200,0.906
63.7600,0.978
63.8000,0.902
63.8400,0.915
63.8800,0.871
63.9200,0.860
63.9600,0.826
64.0000,0.754
64.0400,0.698
64.0800,0.736
64.1200,0.689
64.1600,0.623
64.2000,0.624
64.2400,0.654
64.2800,0.624
64.3200,0.645
64.3600,0.633
64.4000,0.619
64.4400,0.616
64.4800,0.626
64.5200,0.646
64.5600,0.650
64.6000,0.678
64.6400,0.618
64.6800,0.606
64.7200,0.680
64.7600,0.626
64.8000,0.607
64.8400,0.632
64.8800,0.605
64.9200,0.582
64.9600,0.626
65.0000,0.626
65.0400,0.623
65.0800,0.603
65.1200,0.632
65.1600,0.627
65.2000,0.614
65.2400,0.676
65.2800,0.607
65.3200,0.645
65.3600,0.672
65.4000,0.624
65.4400,0.645
65.4800,0.678
65.5200,0.652
65.5600,0.615
65.6000,0.689
65.6400,0.695
65.6800,0.664
65.7200,0.706
65.7600,0.709
65.8000,0.669
65.8400,0.655
65.8800,0.649
65.9200,0.646
65.9600,0.726
66.0000,0.703
66.0400,0.669
66.0800,0.683
66.1200,0.675
66.1600,0.739
66.2000,0.728
66.2400,0.755
66.2800,0.798
66.3200,0.763
66.3600,0.817
66.4000,0.765
66.4400,0.778
66.4800,0.824
66.5200,0.801
66.5600,0.844
66.6000,0.810
66.6400,0.766
66.6800,0.828
66.7200,0.808
66.7600,0.851
66.8000,0.871
66.8400,0.933
66.8800,0.865
66.9200,0.921
66.9600,0.908
