theta,intensity
58.8800,0.608
58.9200,0.575
58.9600,0.599
59.0000,0.576
59.0400,0.591
59.0800,0.607
59.1200,0.692
59.1600,0.626
59.2000,0.559
59.2400,0.547
59.2800,0.542
59.3200,0.535
59.3600,0.644
59.4000,0.583
59.4400,0.614
59.4800,0.636
59.5200,0.536
59.5600,0.608
59.6000,0.593
59.6400,0.592
59.6800,0.607
59.7200,0.565
59.7600,0.687
59.8000,0.637
59.8400,0.637
59.8800,0.653
59.9200,0.618
59.9600,0.667
60.0000,0.686
60.0400,0.638
60.0800,0.677
60.1200,0.655
60.1600,0.644
60.2000,0.682
60.2400,0.644
60.2800,0.601
60.3200,0.679
60.3600,0.727
60.4000,0.783
60.4400,0.785
60.4800,0.785
60.5200,0.812
60.5600,0.871
60.6000,0.854
60.6400,0.906
60.6800,0.965
60.7200,0.970
60.7600,1.003
60.8000,1.044
60.8400,1.124
60.8800,1.106
60.9200,1.143
60.9600,1.076
61.0000,1.169
61.0400,1.111
61.0800,1.055
61.1200,1.000
61.1600,1.056
61.2000,1.000
61.2400,0.893
61.2800,0.849
61.3200,0.878
61.3600,0.765
61.4000,0.739
61.4400,0.747
61.4800,0.717
61.5200,0.637
61.5600,0.672
61.6000,0.628
61.6400,0.622
61.6800,0.583
61.7200,0.575
61.7600,0.551
61.8000,0.558
61.8400,0.504
61.8800,0.504
61.9200,0.543
61.9600,0.536
62.0000,0.494
62.0400,0.504
62.0800,0.542
62.1200,0.549
62.1600,0.525
62.2000,0.540
62.2400,0.503
62.2800,0.535
62.3200,0.489
62.3600,0.446
62.4000,0.487
62.4400,0.517
62.4800,0.462
62.5200,0.491
62.5600,0.480
62.6000,0.535
62.6400,0.489
62.6800,0.525
62.7200,0.464
62.7600,0.507
62.8000,0.470
62.8400,0.467
62.8800,0.572
62.9200,0.479
62.9600,0.495
63.0000,0.458
63.0400,0.483
63.0800,0.458
63.1200,0.434
63.1600,0.497
63.2000,0.523
63.2400,0.451
63.2800,0.510
63.3200,0.498
63.3600,0.497
63.4000,0.512
63.4400,0.487
63.4800,0.530
63.5200,0.451
63.5600,0.513
63.6000,0.488
63.6400,0.497
63.6800,0.467
63.7200,0.466
63.7600,0.386
63.8000,0.510
63.8400,0.537
63.8800,0.491
63.9200,0.427
63.9600,0.448
64.0000,0.423
64.0400,0.466
64.0800,0.386
64.1200,0.484
64.1600,0.520
64.2000,0.509
64.2400,0.485
64.2800,0.525
64.3200,0.537
64.3600,0.530
64.4000,0.505
64.4400,0.527
64.4800,0.474
64.5200,0.547
64.5600,0.536
64.6000,0.514
64.6400,0.528
64.6800,0.564
64.7200,0.600
64.7600,0.589
64.8000,0.647
64.8400,0.628
64.8800,0.626
64.9200,0.737
64.9600,0.753
65.0000,0.716
65.0400,0.769
65.0800,0.788
65.1200,0.761
65.1600,0.817
65.2000,0.823
65.2400,0.823
65.2800,0.907
65.3200,0.822
65.3600,0.880
65.4000,0.816
65.4400,0.871
65.4800,0.850
65.5200,0.828
65.5600,0.837
65.6000,0.775
65.6400,0.773
65.6800,0.749
65.7200,0.764
65.7600,0.769
65.8000,0.696
65.8400,0.625
65.8800,0.607
65.9200,0.628
65.9600,0.591
66.0000,0.587
66.0400,0.536
66.0800,0.548
66.1200,0.433
66.1600,0.504
66.2000,0.493
66.2400,0.498
66.2800,0.489
66.3200,0.436
66.3600,0.478
66.4000,0.480
66.4400,0.481
66.4800,0.493
66.5200,0.481
66.5600,0.494
66.6000,0.474
66.6400,0.512
66.6800,0.497
66.7200,0.493
66.7600,0.481
66.8000,0.544
66.8400,0.514
66.8800,0.568
66.9200,0.521
66.9600,0.523
