theta,intensity
63.1600,0.668
63.2000,0.687
63.2400,0.716
63.2800,0.777
63.3200,0.810
63.3600,0.875
63.4000,1.107
63.4400,1.245
63.4800,1.332
63.5200,1.533
63.5600,1.694
63.6000,1.846
63.6400,2.052
63.6800,2.424
63.7200,2.779
63.7600,2.974
63.8000,2.963
63.8400,3.215
63.8800,3.407
63.9200,3.491
63.9600,3.561
64.0000,3.620
64.0400,3.501
64.0800,3.369
64.1200,3.174
64.1600,3.031
64.2000,2.812
64.2400,2.510
64.2800,2.374
64.3200,1.998
64.3600,1.879
64.4000,1.699
64.4400,1.520
64.4800,1.315
64.5200,1.210
64.5600,1.091
64.6000,1.013
64.6400,0.993
64.6800,0.893
64.7200,0.826
64.7600,0.820
64.8000,0.786
64.8400,0.807
64.8800,0.754
64.9200,0.672
64.9600,0.636
65.0000,0.659
65.0400,0.665
65.0800,0.639
65.1200,0.651
65.1600,0.616
65.2000,0.623
65.2400,0.557
65.2800,0.576
65.3200,0.568
65.3600,0.577
65.4000,0.565
65.4400,0.577
65.4800,0.613
65.5200,0.618
65.5600,0.596
65.6000,0.580
65.6400,0.522
65.6800,0.615
65.7200,0.591
65.7600,0.626
65.8000,0.577
65.8400,0.666
65.8800,0.650
65.9200,0.610
65.9600,0.652
66.0000,0.576
66.0400,0.609
66.0800,0.645
66.1200,0.604
66.1600,0.616
66.2000,0.570
66.2400,0.553
66.2800,0.562
66.3200,0.539
66.3600,0.567
66.4000,0.619
66.4400,0.607
66.4800,0.546
66.5200,0.528
66.5600,0.555
66.6000,0.542
66.6400,0.535
66.6800,0.512
66.7200,0.486
66.7600,0.500
66.8000,0.489
66.8400,0.507
66.8800,0.495
66.9200,0.493
66.9600,0.552
