theta,intensity
51.9200,0.251
51.9600,0.266
52.0000,0.243
52.0400,0.258
52.0800,0.239
52.1200,0.244
52.1600,0.247
52.2000,0.253
52.2400,0.254
52.2800,0.238
52.3200,0.240
52.3600,0.256
52.4000,0.260
52.4400,0.231
52.4800,0.256
52.5200,0.248
52.5600,0.247
52.6000,0.220
52.6400,0.225
52.6800,0.239
52.7200,0.229
52.7600,0.245
52.8000,0.233
52.8400,0.237
52.8800,0.235
52.9200,0.221
52.9600,0.217
53.0000,0.233
53.0400,0.243
53.0800,0.225
53.1200,0.222
53.1600,0.224
53.2000,0.238
53.2400,0.235
53.2800,0.249
53.3200,0.249
53.3600,0.275
53.4000,0.232
53.4400,0.242
53.4800,0.232
53.5200,0.237
53.5600,0.229
53.6000,0.250
53.6400,0.243
53.6800,0.229
53.7200,0.245
53.7600,0.235
53.8000,0.245
53.8400,0.238
53.8800,0.236
53.9200,0.211
53.9600,0.230
54.0000,0.231
54.0400,0.220
54.0800,0.240
54.1200,0.223
54.1600,0.233
54.2000,0.234
54.2400,0.220
54.2800,0.219
54.3200,0.224
54.3600,0.221
54.4000,0.233
54.4400,0.229
54.4800,0.234
54.5200,0.203
54.5600,0.212
54.6000,0.216
54.6400,0.209
54.6800,0.223
54.7200,0.225
54.7600,0.242
54.8000,0.237
54.8400,0.228
54.8800,0.219
54.9200,0.229
54.9600,0.229
55.0000,0.220
55.0400,0.216
55.0800,0.191
55.1200,0.222
55.1600,0.220
55.2000,0.219
55.2400,0.207
55.2800,0.206
55.3200,0.206
55.3600,0.214
55.4000,0.225
55.4400,0.220
55.4800,0.196
55.5200,0.225
55.5600,0.205
55.6000,0.198
55.6400,0.224
55.6800,0.206
55.7200,0.236
55.7600,0.214
55.8000,0.220
55.8400,0.226
55.8800,0.212
55.9200,0.208
55.9600,0.215
56.0000,0.215
56.0400,0.215
56.0800,0.212
56.1200,0.215
56.1600,0.219
56.2000,0.206
56.2400,0.211
56.2800,0.213
56.3200,0.216
56.3600,0.219
56.4000,0.208
56.4400,0.205
56.4800,0.221
56.5200,0.198
56.5600,0.215
56.6000,0.187
56.6400,0.194
56.6800,0.199
56.7200,0.231
56.7600,0.200
56.8000,0.220
56.8400,0.224
56.8800,0.226
56.9200,0.211
56.9600,0.219
57.0000,0.225
57.0400,0.219
57.0800,0.189
57.1200,0.197
57.1600,0.208
57.2000,0.201
57.2400,0.227
57.2800,0.210
57.3200,0.205
57.3600,0.218
57.4000,0.216
57.4400,0.226
57.4800,0.232
57.5200,0.217
57.5600,0.205
57.6000,0.216
57.6400,0.202
57.6800,0.203
57.7200,0.200
57.7600,0.201
57.8000,0.211
57.8400,0.208
57.8800,0.204
57.9200,0.224
57.9600,0.214
58.0000,0.214
58.0400,0.202
58.0800,0.212
58.1200,0.190
58.1600,0.214
58.2000,0.182
58.2400,0.211
58.2800,0.203
58.3200,0.188
58.3600,0.187
58.4000,0.200
58.4400,0.207
58.4800,0.211
58.5200,0.221
58.5600,0.213
58.6000,0.197
58.6400,0.179
58.6800,0.178
58.7200,0.206
58.7600,0.192
58.8000,0.201
58.8400,0.202
58.8800,0.201
58.9200,0.213
58.9600,0.212
59.0000,0.187
59.0400,0.200
59.0800,0.200
59.1200,0.194
59.1600,0.209
59.2000,0.217
59.2400,0.199
59.2800,0.181
59.3200,0.198
59.3600,0.212
59.4000,0.202
59.4400,0.210
59.4800,0.214
59.5200,0.189
59.5600,0.206
59.6000,0.203
59.6400,0.213
59.6800,0.211
59.7200,0.200
59.7600,0.208
59.8000,0.205
59.8400,0.219
59.8800,0.194
59.9200,0.198
59.9600,0.210
60.0000,0.203
60.0400,0.209
60.0800,0.177
60.1200,0.201
60.1600,0.214
60.2000,0.204
60.2400,0.202
60.2800,0.189
60.3200,0.209
60.3600,0.204
60.4000,0.201
60.4400,0.215
60.4800,0.206
60.5200,0.197
60.5600,0.195
60.6000,0.201
60.6400,0.202
60.6800,0.187
60.7200,0.192
60.7600,0.195
60.8000,0.197
60.8400,0.200
60.8800,0.175
60.9200,0.207
60.9600,0.198
61.0000,0.194
61.0400,0.211
61.0800,0.195
61.1200,0.193
61.1600,0.211
61.2000,0.194
61.2400,0.206
61.2800,0.203
61.3200,0.185
61.3600,0.209
61.4000,0.203
61.4400,0.224
61.4800,0.183
61.5200,0.188
61.5600,0.195
61.6000,0.198
61.6400,0.212
61.6800,0.210
61.7200,0.220
61.7600,0.226
61.8000,0.213
61.8400,0.198
61.8800,0.203
61.9200,0.219
61.9600,0.197
62.0000,0.188
62.0400,0.196
62.0800,0.197
62.1200,0.201
62.1600,0.196
62.2000,0.222
62.2400,0.201
62.2800,0.209
62.3200,0.200
62.3600,0.206
62.4000,0.207
62.4400,0.204
62.4800,0.193
62.5200,0.208
62.5600,0.192
62.6000,0.219
62.6400,0.195
62.6800,0.210
62.7200,0.204
62.7600,0.228
62.8000,0.190
62.8400,0.213
62.8800,0.205
62.9200,0.215
62.9600,0.205
63.0000,0.226
63.0400,0.194
63.0800,0.206
63.1200,0.218
63.1600,0.223
63.2000,0.222
63.2400,0.218
63.2800,0.211
63.3200,0.224
63.3600,0.211
63.4000,0.223
63.4400,0.195
63.4800,0.229
63.5200,0.214
63.5600,0.225
63.6000,0.224
63.6400,0.196
63.6800,0.226
63.7200,0.227
63.7600,0.232
63.8000,0.210
63.8400,0.226
63.8800,0.204
63.9200,0.232
63.9600,0.224
64.0000,0.235
64.0400,0.250
64.0800,0.240
64.1200,0.235
64.1600,0.220
64.2000,0.236
64.2400,0.248
64.2800,0.242
64.3200,0.249
64.3600,0.266
64.4000,0.285
64.4400,0.256
64.4800,0.259
64.5200,0.269
64.5600,0.250
64.6000,0.239
64.6400,0.264
64.6800,0.256
64.7200,0.253
64.7600,0.284
64.8000,0.283
64.8400,0.286
64.8800,0.284
64.9200,0.308
64.9600,0.284
65.0000,0.298
65.0400,0.325
65.0800,0.300
65.1200,0.311
65.1600,0.324
65.2000,0.326
65.2400,0.351
65.2800,0.353
65.3200,0.359
65.3600,0.371
65.4000,0.394
65.4400,0.419
65.4800,0.445
65.5200,0.438
65.5600,0.436
65.6000,0.472
65.6400,0.547
65.6800,0.532
65.7200,0.603
65.7600,0.625
65.8000,0.691
65.8400,0.699
65.8800,0.812
65.9200,0.818
65.9600,0.944
66.0000,0.996
66.0400,1.099
66.0800,1.179
66.1200,1.249
66.1600,1.349
66.2000,1.431
66.2400,1.479
