theta,intensity
61.8000,0.656
61.8400,0.632
61.8800,0.596
61.9200,0.560
61.9600,0.592
62.0000,0.625
62.0400,0.554
62.0800,0.596
62.1200,0.527
62.1600,0.480
62.2000,0.482
62.2400,0.545
62.2800,0.575
62.3200,0.473
62.3600,0.513
62.4000,0.499
62.4400,0.500
62.4800,0.492
62.5200,0.523
62.5600,0.501
62.6000,0.535
62.6400,0.589
62.6800,0.582
62.7200,0.575
62.7600,0.583
62.8000,0.518
62.8400,0.573
62.8800,0.550
62.9200,0.557
62.9600,0.553
63.0000,0.554
63.0400,0.443
63.0800,0.474
63.1200,0.503
63.1600,0.487
63.2000,0.531
63.2400,0.512
63.2800,0.559
63.3200,0.508
63.3600,0.518
63.4000,0.435
63.4400,0.468
63.4800,0.447
63.5200,0.454
63.5600,0.453
63.6000,0.505
63.6400,0.497
63.6800,0.461
63.7200,0.461
63.7600,0.430
63.8000,0.418
63.8400,0.435
63.8800,0.457
63.9200,0.414
63.9600,0.447
64.0000,0.435
64.0400,0.432
64.0800,0.450
64.1200,0.442
64.1600,0.403
64.2000,0.435
64.2400,0.467
64.2800,0.449
64.3200,0.411
64.3600,0.407
64.4000,0.464
64.4400,0.469
64.4800,0.472
64.5200,0.422
64.5600,0.407
64.6000,0.439
64.6400,0.519
64.6800,0.470
64.7200,0.521
64.7600,0.468
64.8000,0.448
64.8400,0.450
64.8800,0.472
64.9200,0.410
64.9600,0.456
65.0000,0.447
65.0400,0.406
65.0800,0.429
65.1200,0.461
65.1600,0.407
65.2000,0.462
65.2400,0.410
65.2800,0.419
65.3200,0.466
65.3600,0.454
65.4000,0.514
65.4400,0.481
65.4800,0.432
65.5200,0.455
65.5600,0.451
65.6000,0.423
65.6400,0.465
65.6800,0.492
65.7200,0.485
65.7600,0.479
65.8000,0.496
65.8400,0.473
65.8800,0.501
65.9200,0.575
65.9600,0.551
66.0000,0.529
66.0400,0.494
66.0800,0.542
66.1200,0.576
66.1600,0.571
66.2000,0.475
66.2400,0.458
66.2800,0.500
66.3200,0.424
66.3600,0.457
66.4000,0.472
66.4400,0.441
66.4800,0.400
66.5200,0.402
66.5600,0.438
66.6000,0.418
66.6400,0.456
66.6800,0.419
66.7200,0.412
66.7600,0.408
66.8000,0.379
66.8400,0.411
66.8800,0.442
66.9200,0.400
66.9600,0.365
